protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1974--76,0,2,-1,,metadata,,
prot-1974--76,0,11,-1,,metadata,,
prot-1974--76,1,1,-1,,metadata,,
prot-1974--76,1,3,-1,,metadata,,
prot-1974--76,1,6,-1,,metadata,,
prot-1974--76,1,7,-1,,metadata,,
prot-1974--76,1,8,-1,,metadata,,
prot-1974--76,1,9,-1,,metadata,,
prot-1974--76,1,10,-1,,metadata,,
prot-1974--76,1,11,-1,,metadata,,
prot-1974--76,1,12,-1,,metadata,,
prot-1974--76,1,13,-1,,metadata,,
prot-1974--76,1,14,-1,,metadata,,
prot-1974--76,1,15,-1,,metadata,,
prot-1974--76,1,16,-1,,metadata,,
prot-1974--76,1,17,-1,,metadata,,
prot-1974--76,1,18,-1,,metadata,,
prot-1974--76,1,19,-1,,metadata,,
prot-1974--76,1,20,-1,,metadata,,
prot-1974--76,1,21,-1,,metadata,,
prot-1974--76,1,22,-1,,metadata,,
prot-1974--76,1,23,-1,,metadata,,
prot-1974--76,2,1,-1,,metadata,,
prot-1974--76,2,3,-1,,metadata,,
prot-1974--76,2,6,-1,,metadata,,
prot-1974--76,2,7,-1,,metadata,,
prot-1974--76,2,8,-1,,metadata,,
prot-1974--76,2,9,-1,,metadata,,
prot-1974--76,2,10,-1,,metadata,,
prot-1974--76,2,11,-1,,metadata,,
prot-1974--76,2,12,-1,,metadata,,
prot-1974--76,2,13,-1,,metadata,,
prot-1974--76,2,14,-1,,metadata,,
prot-1974--76,2,15,-1,,metadata,,
prot-1974--76,2,16,-1,,metadata,,
prot-1974--76,2,17,-1,,metadata,,
prot-1974--76,3,0,-1,,metadata,,
prot-1974--76,3,2,-1,,metadata,,
prot-1974--76,3,4,-1,,metadata,,
prot-1974--76,3,5,-1,,metadata,,
prot-1974--76,4,0,-1,,metadata,,
prot-1974--76,4,1,-1,,metadata,,
prot-1974--76,4,6,0,f0d538d10bda4e34,speech_start,john_takman_2f16cf,prot-1974--76-john_takman_2f16cf--1
prot-1974--76,4,6,0,0ba23c147c1beed8,speech_start,john_takman_2f16cf,prot-1974--76-john_takman_2f16cf--2
prot-1974--76,5,0,-1,,metadata,,
prot-1974--76,5,1,-1,,metadata,,
prot-1974--76,5,2,-1,,metadata,,
prot-1974--76,6,0,0,f0d538d10bda4e34,speech_start,john_takman_2f16cf,prot-1974--76-john_takman_2f16cf--3
prot-1974--76,6,0,0,0ba23c147c1beed8,speech_start,john_takman_2f16cf,prot-1974--76-john_takman_2f16cf--4
