pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,20,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,21,2,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,23,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,66,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,93,3,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,94,1,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,96,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,99,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,100,1,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,562,1,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1013,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1127,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1129,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1129,1,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1130,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1132,1,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1133,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1275,0,prot-199192--125
fcfff492e00727b6,Stockholm,Helsingfors,0,1288,0,prot-199192--125
