pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,20,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,27,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,111,3,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,245,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,272,1,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,484,2,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,501,1,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,852,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,970,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,971,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,974,0,prot-199192--57
fcfff492e00727b6,Stockholm,Helsingfors,0,976,0,prot-199192--57
