pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,74,0,prot-199192--116
7090e83bd0c0a3da,   , ,0,192,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,272,1,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,432,2,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,651,1,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,658,2,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,740,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,741,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,742,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,745,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,943,2,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,951,1,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,962,0,prot-199192--116
fcfff492e00727b6,Stockholm,Helsingfors,0,1253,0,prot-199192--116
