protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1938--fk--37,0,0,-1,,metadata,,
prot-1938--fk--37,0,3,-1,,metadata,,
prot-1938--fk--37,0,4,-1,,metadata,,
prot-1938--fk--37,0,5,0,8f6bb79aaba3167f,speech_start,,prot-1938--fk--37-unk-0-5-0
prot-1938--fk--37,0,13,-1,,metadata,,
prot-1938--fk--37,1,0,-1,,metadata,,
prot-1938--fk--37,2,0,-1,,metadata,,
prot-1938--fk--37,2,5,-1,,metadata,,
prot-1938--fk--37,2,9,0,8f6bb79aaba3167f,speech_start,,prot-1938--fk--37-unk-2-9-0
prot-1938--fk--37,2,9,0,560e61985149f31c,speech_start,,prot-1938--fk--37-unk-2-9-0
prot-1938--fk--37,3,0,-1,,metadata,,
prot-1938--fk--37,4,0,-1,,metadata,,
prot-1938--fk--37,4,2,0,8f6bb79aaba3167f,speech_start,gustaf_tamm_2fd7ed,prot-1938--fk--37-gustaf_tamm_2fd7ed-4-2-0
prot-1938--fk--37,4,2,0,560e61985149f31c,speech_start,gustaf_tamm_2fd7ed,prot-1938--fk--37-gustaf_tamm_2fd7ed-4-2-0
prot-1938--fk--37,5,0,-1,,metadata,,
prot-1938--fk--37,6,0,-1,,metadata,,
prot-1938--fk--37,7,0,-1,,metadata,,
prot-1938--fk--37,8,0,-1,,metadata,,
prot-1938--fk--37,9,0,-1,,metadata,,
prot-1938--fk--37,9,2,0,8f6bb79aaba3167f,speech_start,,prot-1938--fk--37-unk-9-2-0
prot-1938--fk--37,9,2,0,560e61985149f31c,speech_start,,prot-1938--fk--37-unk-9-2-0
prot-1938--fk--37,10,0,-1,,metadata,,
prot-1938--fk--37,10,3,-1,,metadata,,
prot-1938--fk--37,11,0,-1,,metadata,,
prot-1938--fk--37,12,0,-1,,metadata,,
prot-1938--fk--37,12,2,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1938--fk--37-carl-axel_reuterskiold_c79fb2-12-2-0
prot-1938--fk--37,13,0,-1,,metadata,,
prot-1938--fk--37,13,2,0,8f6bb79aaba3167f,speech_start,,prot-1938--fk--37-unk-13-2-0
prot-1938--fk--37,13,2,0,560e61985149f31c,speech_start,,prot-1938--fk--37-unk-13-2-0
prot-1938--fk--37,13,3,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1938--fk--37-robert_berg_521027-13-3-0
