protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200102--8,0,1,-1,,metadata,
prot-200102--8,0,2,-1,,metadata,
prot-200102--8,0,3,-1,,metadata,
prot-200102--8,0,10,-1,,metadata,
prot-200102--8,0,14,-1,,metadata,
prot-200102--8,0,15,-1,,metadata,
prot-200102--8,0,19,-1,,metadata,
prot-200102--8,0,24,-1,,metadata,
prot-200102--8,0,27,-1,,metadata,
