protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200102--49,0,1,-1,,metadata,
prot-200102--49,0,3,-1,,metadata,
prot-200102--49,0,5,-1,,metadata,
prot-200102--49,0,6,-1,,metadata,
prot-200102--49,0,10,-1,,metadata,
prot-200102--49,0,13,-1,,metadata,
prot-200102--49,0,15,-1,,metadata,
