protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-200102--122,0,0,-1,,metadata,,
prot-200102--122,0,2,-1,,metadata,,
prot-200102--122,0,3,-1,,metadata,,
prot-200102--122,0,8,-1,,metadata,,
prot-200102--122,0,9,-1,,metadata,,
prot-200102--122,0,13,-1,,metadata,,
prot-200102--122,0,15,-1,,metadata,,
prot-200102--122,0,31,-1,,metadata,,
prot-200102--122,0,36,-1,,metadata,,
prot-200102--122,0,43,-1,,metadata,,
prot-200102--122,0,44,-1,,metadata,,
prot-200102--122,0,45,0,f0d538d10bda4e34,speech_start,ola_karlsson_80a8e9,prot-200102--122-ola_karlsson_80a8e9-0-45-0
prot-200102--122,0,46,0,f0d538d10bda4e34,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-46-0
prot-200102--122,0,47,0,f0d538d10bda4e34,speech_start,eva_flyborg_93c3ee,prot-200102--122-eva_flyborg_93c3ee-0-47-0
prot-200102--122,0,48,0,f0d538d10bda4e34,speech_start,,prot-200102--122-unk-0-48-0
prot-200102--122,0,51,0,d84fc8cb7cb8f0d1,speech_start,ola_karlsson_80a8e9,prot-200102--122-ola_karlsson_80a8e9-0-51-0
prot-200102--122,0,53,0,d84fc8cb7cb8f0d1,speech_start,ola_karlsson_80a8e9,prot-200102--122-ola_karlsson_80a8e9-0-53-0
prot-200102--122,0,55,0,d84fc8cb7cb8f0d1,speech_start,eva_flyborg_93c3ee,prot-200102--122-eva_flyborg_93c3ee-0-55-0
prot-200102--122,0,57,0,d84fc8cb7cb8f0d1,speech_start,eva_flyborg_93c3ee,prot-200102--122-eva_flyborg_93c3ee-0-57-0
prot-200102--122,0,59,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-59-0
prot-200102--122,0,61,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-61-0
prot-200102--122,0,63,0,f0d538d10bda4e34,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-63-0
prot-200102--122,0,64,0,d84fc8cb7cb8f0d1,speech_start,ola_karlsson_80a8e9,prot-200102--122-ola_karlsson_80a8e9-0-64-0
prot-200102--122,0,65,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-65-0
prot-200102--122,0,66,0,d84fc8cb7cb8f0d1,speech_start,ola_karlsson_80a8e9,prot-200102--122-ola_karlsson_80a8e9-0-66-0
prot-200102--122,0,67,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-67-0
prot-200102--122,0,68,0,d84fc8cb7cb8f0d1,speech_start,,prot-200102--122-unk-0-68-0
prot-200102--122,0,69,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-69-0
prot-200102--122,0,70,0,d84fc8cb7cb8f0d1,speech_start,,prot-200102--122-unk-0-70-0
prot-200102--122,0,71,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-71-0
prot-200102--122,0,72,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-72-0
prot-200102--122,0,73,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-73-0
prot-200102--122,0,74,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-74-0
prot-200102--122,0,75,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-75-0
prot-200102--122,0,76,0,d84fc8cb7cb8f0d1,speech_start,eva_flyborg_93c3ee,prot-200102--122-eva_flyborg_93c3ee-0-76-0
prot-200102--122,0,77,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-77-0
prot-200102--122,0,78,0,d84fc8cb7cb8f0d1,speech_start,eva_flyborg_93c3ee,prot-200102--122-eva_flyborg_93c3ee-0-78-0
prot-200102--122,0,79,0,d84fc8cb7cb8f0d1,speech_start,lennart_varmby_6b5713,prot-200102--122-lennart_varmby_6b5713-0-79-0
prot-200102--122,0,80,0,f0d538d10bda4e34,speech_start,eskil_erlandsson_75874e,prot-200102--122-eskil_erlandsson_75874e-0-80-0
prot-200102--122,0,81,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-81-0
prot-200102--122,0,82,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-200102--122-eskil_erlandsson_75874e-0-82-0
prot-200102--122,0,83,0,d84fc8cb7cb8f0d1,speech_start,inger_strombom_c04c1b,prot-200102--122-inger_strombom_c04c1b-0-83-0
prot-200102--122,0,84,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-200102--122-eskil_erlandsson_75874e-0-84-0
prot-200102--122,0,85,0,d84fc8cb7cb8f0d1,speech_start,,prot-200102--122-unk-0-85-0
prot-200102--122,0,86,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-200102--122-eskil_erlandsson_75874e-0-86-0
prot-200102--122,0,87,0,d84fc8cb7cb8f0d1,speech_start,,prot-200102--122-unk-0-87-0
prot-200102--122,0,88,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-200102--122-eskil_erlandsson_75874e-0-88-0
