protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200102--50,0,1,-1,,metadata,
prot-200102--50,0,3,-1,,metadata,
prot-200102--50,0,8,-1,,metadata,
prot-200102--50,0,10,-1,,metadata,
prot-200102--50,0,13,-1,,metadata,
prot-200102--50,0,14,-1,,metadata,
