pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,78,4,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,90,2,1,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,92,2,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,104,1,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,123,4,1,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,152,8,0,prot-1923--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,153,6,0,prot-1923--fk--34
