pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,19,5,1,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,26,12,0,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,5,1,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1923--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,61,10,0,prot-1923--fk--20
