pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,27,3,1,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,27,3,4,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,83,1,1,prot-1923--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,85,7,0,prot-1923--ak--13
