pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,4,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,0,8,6,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,23,11,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,23,11,1,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,23,13,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,30,8,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,30,15,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,36,6,0,prot-1923--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1923--fk--37
