pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,7,6,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,1,3,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,61,11,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,61,13,2,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,62,4,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,3,3,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,3,4,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,3,5,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,1,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,65,6,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,65,6,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,2,2,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,66,2,3,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,67,1,3,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,68,2,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,68,2,2,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,2,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,2,2,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,69,2,3,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,1,2,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1923--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,2,1,prot-1923--ak--19
