pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,0,9,1,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,1,3,1,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,1,4,3,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,2,3,1,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,3,1,3,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1923--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,31,11,0,prot-1923--fk--15
