pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,31,5,3,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,61,3,2,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,77,3,2,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,81,4,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,85,4,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,85,4,2,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,86,1,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,93,3,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,98,1,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,102,1,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,103,3,3,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,104,4,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,104,4,1,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,123,5,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,140,5,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,144,4,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,146,2,0,prot-1923--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,157,8,0,prot-1923--fk--35
