pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,2,7,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,2,7,4,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,2,7,6,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,3,3,2,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1923--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1923--fk--1
