pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1923--fk--3
7090e83bd0c0a3da,    , ,27,5,0,prot-1923--fk--3
7090e83bd0c0a3da,   , ,61,0,0,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,61,5,1,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,68,1,11,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,71,9,0,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,88,2,4,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,89,6,0,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,93,5,3,prot-1923--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,119,7,3,prot-1923--fk--3
