pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,24,10,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,43,4,3,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1923--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,63,15,0,prot-1923--ak--36
