protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1934--fk--14,0,0,-1,,metadata,,
prot-1934--fk--14,0,1,-1,,metadata,,
prot-1934--fk--14,0,4,-1,,metadata,,
prot-1934--fk--14,0,5,-1,,metadata,,
prot-1934--fk--14,0,6,0,560e61985149f31c,speech_start,,prot-1934--fk--14-unk-0-6-0
prot-1934--fk--14,0,12,-1,,metadata,,
prot-1934--fk--14,0,13,-1,,metadata,,
prot-1934--fk--14,1,1,-1,,metadata,,
prot-1934--fk--14,2,0,-1,,metadata,,
prot-1934--fk--14,2,5,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--14-carl-axel_reuterskiold_c79fb2-2-5-0
prot-1934--fk--14,2,5,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--14-carl-axel_reuterskiold_c79fb2-2-5-0
prot-1934--fk--14,3,0,-1,,metadata,,
prot-1934--fk--14,3,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_a2924a,prot-1934--fk--14-torsten_strom_a2924a-3-2-0
prot-1934--fk--14,3,2,0,560e61985149f31c,speech_start,torsten_strom_a2924a,prot-1934--fk--14-torsten_strom_a2924a-3-2-0
prot-1934--fk--14,4,0,-1,,metadata,,
prot-1934--fk--14,4,2,0,560e61985149f31c,speech_start,,prot-1934--fk--14-unk-4-2-0
prot-1934--fk--14,5,0,-1,,metadata,,
prot-1934--fk--14,6,0,-1,,metadata,,
prot-1934--fk--14,6,2,0,8f6bb79aaba3167f,speech_start,wilhelm_kallman_816315,prot-1934--fk--14-wilhelm_kallman_816315-6-2-0
prot-1934--fk--14,6,2,0,560e61985149f31c,speech_start,wilhelm_kallman_816315,prot-1934--fk--14-wilhelm_kallman_816315-6-2-0
prot-1934--fk--14,7,0,-1,,metadata,,
prot-1934--fk--14,7,2,0,8f6bb79aaba3167f,speech_start,axel_sundberg_5ac769,prot-1934--fk--14-axel_sundberg_5ac769-7-2-0
prot-1934--fk--14,7,2,0,560e61985149f31c,speech_start,axel_sundberg_5ac769,prot-1934--fk--14-axel_sundberg_5ac769-7-2-0
prot-1934--fk--14,8,0,-1,,metadata,,
prot-1934--fk--14,9,0,-1,,metadata,,
prot-1934--fk--14,9,2,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--14-carl-axel_reuterskiold_c79fb2-9-2-0
prot-1934--fk--14,9,2,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--14-carl-axel_reuterskiold_c79fb2-9-2-0
prot-1934--fk--14,10,0,-1,,metadata,,
prot-1934--fk--14,11,0,-1,,metadata,,
prot-1934--fk--14,11,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_a2924a,prot-1934--fk--14-torsten_strom_a2924a-11-2-0
prot-1934--fk--14,11,2,0,560e61985149f31c,speech_start,torsten_strom_a2924a,prot-1934--fk--14-torsten_strom_a2924a-11-2-0
prot-1934--fk--14,12,0,-1,,metadata,,
prot-1934--fk--14,12,1,1,8f6bb79aaba3167f,speech_start,gustav_bjorkman_0cd62d,prot-1934--fk--14-gustav_bjorkman_0cd62d-12-1-1
prot-1934--fk--14,12,1,1,560e61985149f31c,speech_start,gustav_bjorkman_0cd62d,prot-1934--fk--14-gustav_bjorkman_0cd62d-12-1-1
prot-1934--fk--14,12,2,0,8f6bb79aaba3167f,speech_start,,prot-1934--fk--14-unk-12-2-0
prot-1934--fk--14,12,2,0,560e61985149f31c,speech_start,,prot-1934--fk--14-unk-12-2-0
prot-1934--fk--14,13,0,-1,,metadata,,
prot-1934--fk--14,13,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--14-carl_lindhagen_4fdf2c-13-2-0
prot-1934--fk--14,13,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--14-carl_lindhagen_4fdf2c-13-2-0
prot-1934--fk--14,14,0,-1,,metadata,,
prot-1934--fk--14,15,0,-1,,metadata,,
prot-1934--fk--14,16,0,-1,,metadata,,
prot-1934--fk--14,16,1,0,560e61985149f31c,speech_start,,prot-1934--fk--14-unk-16-1-0
prot-1934--fk--14,16,11,-1,,metadata,,
prot-1934--fk--14,17,0,-1,,metadata,,
prot-1934--fk--14,17,4,-1,,metadata,,
prot-1934--fk--14,17,5,-1,,metadata,,
prot-1934--fk--14,17,6,-1,,metadata,,
prot-1934--fk--14,17,7,0,560e61985149f31c,speech_start,,prot-1934--fk--14-unk-17-7-0
prot-1934--fk--14,18,0,-1,,metadata,,
prot-1934--fk--14,18,10,-1,,metadata,,
