protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1934--fk--39,0,0,-1,,metadata,,
prot-1934--fk--39,0,3,-1,,metadata,,
prot-1934--fk--39,0,9,-1,,metadata,,
prot-1934--fk--39,1,1,-1,,metadata,,
prot-1934--fk--39,1,6,0,560e61985149f31c,speech_start,,prot-1934--fk--39-unk-1-6-0
prot-1934--fk--39,1,9,-1,,metadata,,
prot-1934--fk--39,1,11,0,560e61985149f31c,speech_start,johan_magnus_backstrom_45a2a1,prot-1934--fk--39-johan_magnus_backstrom_45a2a1-1-11-0
prot-1934--fk--39,1,12,-1,,metadata,,
prot-1934--fk--39,2,0,-1,,metadata,,
prot-1934--fk--39,2,6,-1,,metadata,,
prot-1934--fk--39,2,10,0,8f6bb79aaba3167f,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-2-10-0
prot-1934--fk--39,2,10,0,560e61985149f31c,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-2-10-0
prot-1934--fk--39,3,0,-1,,metadata,,
prot-1934--fk--39,4,0,-1,,metadata,,
prot-1934--fk--39,4,2,0,560e61985149f31c,speech_start,,prot-1934--fk--39-unk-4-2-0
prot-1934--fk--39,5,0,-1,,metadata,,
prot-1934--fk--39,5,2,0,560e61985149f31c,speech_start,harald_akerberg_314d62,prot-1934--fk--39-harald_akerberg_314d62-5-2-0
prot-1934--fk--39,6,0,-1,,metadata,,
prot-1934--fk--39,6,2,0,8f6bb79aaba3167f,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-6-2-0
prot-1934--fk--39,6,2,0,560e61985149f31c,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-6-2-0
prot-1934--fk--39,7,0,-1,,metadata,,
prot-1934--fk--39,7,2,0,8f6bb79aaba3167f,speech_start,,prot-1934--fk--39-unk-7-2-0
prot-1934--fk--39,7,2,0,560e61985149f31c,speech_start,,prot-1934--fk--39-unk-7-2-0
prot-1934--fk--39,8,0,-1,,metadata,,
prot-1934--fk--39,8,1,1,8f6bb79aaba3167f,speech_start,,prot-1934--fk--39-unk-8-1-1
prot-1934--fk--39,8,1,1,560e61985149f31c,speech_start,,prot-1934--fk--39-unk-8-1-1
prot-1934--fk--39,8,3,0,560e61985149f31c,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-8-3-0
prot-1934--fk--39,9,2,-1,,metadata,,
prot-1934--fk--39,9,8,0,8f6bb79aaba3167f,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-9-8-0
prot-1934--fk--39,9,8,0,560e61985149f31c,speech_start,sten_stendahl_829699,prot-1934--fk--39-sten_stendahl_829699-9-8-0
prot-1934--fk--39,9,9,0,8f6bb79aaba3167f,speech_start,harald_akerberg_314d62,prot-1934--fk--39-harald_akerberg_314d62-9-9-0
prot-1934--fk--39,9,9,0,560e61985149f31c,speech_start,harald_akerberg_314d62,prot-1934--fk--39-harald_akerberg_314d62-9-9-0
prot-1934--fk--39,10,0,-1,,metadata,,
prot-1934--fk--39,10,3,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-10-3-0
prot-1934--fk--39,10,3,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-10-3-0
prot-1934--fk--39,11,1,-1,,metadata,,
prot-1934--fk--39,11,8,0,8f6bb79aaba3167f,speech_start,,prot-1934--fk--39-unk-11-8-0
prot-1934--fk--39,11,8,0,560e61985149f31c,speech_start,,prot-1934--fk--39-unk-11-8-0
prot-1934--fk--39,11,9,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-11-9-0
prot-1934--fk--39,11,9,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-11-9-0
prot-1934--fk--39,12,0,-1,,metadata,,
prot-1934--fk--39,12,2,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_57607d,prot-1934--fk--39-ruben_wagnsson_57607d-12-2-0
prot-1934--fk--39,12,2,0,560e61985149f31c,speech_start,ruben_wagnsson_57607d,prot-1934--fk--39-ruben_wagnsson_57607d-12-2-0
prot-1934--fk--39,13,0,-1,,metadata,,
prot-1934--fk--39,14,0,-1,,metadata,,
prot-1934--fk--39,14,1,1,560e61985149f31c,speech_start,gosta_bagge_de2816,prot-1934--fk--39-gosta_bagge_de2816-14-1-1
prot-1934--fk--39,14,2,0,560e61985149f31c,speech_start,edgar_sjodahl_6e9785,prot-1934--fk--39-edgar_sjodahl_6e9785-14-2-0
prot-1934--fk--39,15,0,-1,,metadata,,
prot-1934--fk--39,15,1,1,8f6bb79aaba3167f,speech_start,hjalmar_hammarskjold_ed3e75,prot-1934--fk--39-hjalmar_hammarskjold_ed3e75-15-1-1
prot-1934--fk--39,15,1,1,560e61985149f31c,speech_start,hjalmar_hammarskjold_ed3e75,prot-1934--fk--39-hjalmar_hammarskjold_ed3e75-15-1-1
prot-1934--fk--39,15,2,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-15-2-0
prot-1934--fk--39,15,2,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-15-2-0
prot-1934--fk--39,16,0,-1,,metadata,,
prot-1934--fk--39,16,2,0,8f6bb79aaba3167f,speech_start,anders_orne_60cda2,prot-1934--fk--39-anders_orne_60cda2-16-2-0
prot-1934--fk--39,16,2,0,560e61985149f31c,speech_start,anders_orne_60cda2,prot-1934--fk--39-anders_orne_60cda2-16-2-0
prot-1934--fk--39,16,3,-1,,metadata,,
prot-1934--fk--39,17,0,-1,,metadata,,
prot-1934--fk--39,17,2,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_035f01,prot-1934--fk--39-anders_johan_barg_035f01-17-2-0
prot-1934--fk--39,17,2,0,560e61985149f31c,speech_start,anders_johan_barg_035f01,prot-1934--fk--39-anders_johan_barg_035f01-17-2-0
prot-1934--fk--39,18,0,-1,,metadata,,
prot-1934--fk--39,19,0,-1,,metadata,,
prot-1934--fk--39,19,2,0,8f6bb79aaba3167f,speech_start,kg_westman_afa081,prot-1934--fk--39-kg_westman_afa081-19-2-0
prot-1934--fk--39,19,2,0,560e61985149f31c,speech_start,kg_westman_afa081,prot-1934--fk--39-kg_westman_afa081-19-2-0
prot-1934--fk--39,20,0,-1,,metadata,,
prot-1934--fk--39,20,2,0,560e61985149f31c,speech_start,gosta_bagge_de2816,prot-1934--fk--39-gosta_bagge_de2816-20-2-0
prot-1934--fk--39,20,3,0,560e61985149f31c,speech_start,edgar_sjodahl_6e9785,prot-1934--fk--39-edgar_sjodahl_6e9785-20-3-0
prot-1934--fk--39,21,0,-1,,metadata,,
prot-1934--fk--39,22,0,-1,,metadata,,
prot-1934--fk--39,22,2,0,8f6bb79aaba3167f,speech_start,karl_johansson_ba069b,prot-1934--fk--39-karl_johansson_ba069b-22-2-0
prot-1934--fk--39,22,2,0,560e61985149f31c,speech_start,karl_johansson_ba069b,prot-1934--fk--39-karl_johansson_ba069b-22-2-0
prot-1934--fk--39,22,4,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--39-carl_lindhagen_4fdf2c-22-4-0
prot-1934--fk--39,22,4,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--39-carl_lindhagen_4fdf2c-22-4-0
prot-1934--fk--39,23,0,-1,,metadata,,
prot-1934--fk--39,24,0,-1,,metadata,,
prot-1934--fk--39,24,2,0,560e61985149f31c,speech_start,albert_forslund_6bb8e8,prot-1934--fk--39-albert_forslund_6bb8e8-24-2-0
prot-1934--fk--39,25,0,-1,,metadata,,
prot-1934--fk--39,26,0,-1,,metadata,,
prot-1934--fk--39,26,1,1,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-26-1-1
prot-1934--fk--39,26,1,1,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--39-carl-axel_reuterskiold_c79fb2-26-1-1
prot-1934--fk--39,27,0,-1,,metadata,,
prot-1934--fk--39,27,2,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_57607d,prot-1934--fk--39-ruben_wagnsson_57607d-27-2-0
prot-1934--fk--39,27,2,0,560e61985149f31c,speech_start,ruben_wagnsson_57607d,prot-1934--fk--39-ruben_wagnsson_57607d-27-2-0
prot-1934--fk--39,28,0,-1,,metadata,,
prot-1934--fk--39,28,2,0,8f6bb79aaba3167f,speech_start,anders_orne_60cda2,prot-1934--fk--39-anders_orne_60cda2-28-2-0
prot-1934--fk--39,28,2,0,560e61985149f31c,speech_start,anders_orne_60cda2,prot-1934--fk--39-anders_orne_60cda2-28-2-0
prot-1934--fk--39,29,0,-1,,metadata,,
prot-1934--fk--39,30,0,-1,,metadata,,
prot-1934--fk--39,30,2,0,560e61985149f31c,speech_start,theodor_nilsson_c13799,prot-1934--fk--39-theodor_nilsson_c13799-30-2-0
prot-1934--fk--39,31,0,-1,,metadata,,
prot-1934--fk--39,31,2,0,560e61985149f31c,speech_start,albert_forslund_6bb8e8,prot-1934--fk--39-albert_forslund_6bb8e8-31-2-0
prot-1934--fk--39,32,0,-1,,metadata,,
prot-1934--fk--39,32,1,1,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--39-carl_lindhagen_4fdf2c-32-1-1
prot-1934--fk--39,32,1,1,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--39-carl_lindhagen_4fdf2c-32-1-1
prot-1934--fk--39,32,2,0,560e61985149f31c,speech_start,anders_orne_60cda2,prot-1934--fk--39-anders_orne_60cda2-32-2-0
prot-1934--fk--39,32,3,-1,,metadata,,
prot-1934--fk--39,33,0,-1,,metadata,,
prot-1934--fk--39,33,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--39-carl_lindhagen_4fdf2c-33-2-0
prot-1934--fk--39,33,6,-1,,metadata,,
prot-1934--fk--39,33,8,-1,,metadata,,
prot-1934--fk--39,34,0,-1,,metadata,,
prot-1934--fk--39,34,3,-1,,metadata,,
