protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1934--fk--13,0,0,-1,,metadata,,
prot-1934--fk--13,0,1,-1,,metadata,,
prot-1934--fk--13,0,4,-1,,metadata,,
prot-1934--fk--13,0,5,-1,,metadata,,
prot-1934--fk--13,0,10,-1,,metadata,,
prot-1934--fk--13,0,17,-1,,metadata,,
prot-1934--fk--13,1,1,-1,,metadata,,
prot-1934--fk--13,1,6,-1,,metadata,,
prot-1934--fk--13,1,7,-1,,metadata,,
prot-1934--fk--13,1,8,-1,,metadata,,
prot-1934--fk--13,1,9,-1,,metadata,,
prot-1934--fk--13,1,10,-1,,metadata,,
prot-1934--fk--13,1,12,0,560e61985149f31c,speech_start,,prot-1934--fk--13-unk-1-12-0
prot-1934--fk--13,2,0,-1,,metadata,,
prot-1934--fk--13,2,3,-1,,metadata,,
prot-1934--fk--13,2,9,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-2-9-0
prot-1934--fk--13,2,9,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-2-9-0
prot-1934--fk--13,2,10,-1,,metadata,,
prot-1934--fk--13,3,0,-1,,metadata,,
prot-1934--fk--13,4,0,-1,,metadata,,
prot-1934--fk--13,4,2,0,8f6bb79aaba3167f,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--13-carl-axel_reuterskiold_c79fb2-4-2-0
prot-1934--fk--13,4,2,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--13-carl-axel_reuterskiold_c79fb2-4-2-0
prot-1934--fk--13,5,0,-1,,metadata,,
prot-1934--fk--13,5,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-5-2-0
prot-1934--fk--13,6,0,-1,,metadata,,
prot-1934--fk--13,7,0,-1,,metadata,,
prot-1934--fk--13,7,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-7-3-0
prot-1934--fk--13,8,0,-1,,metadata,,
prot-1934--fk--13,9,0,-1,,metadata,,
prot-1934--fk--13,10,0,-1,,metadata,,
prot-1934--fk--13,10,2,0,560e61985149f31c,speech_start,carl-axel_reuterskiold_c79fb2,prot-1934--fk--13-carl-axel_reuterskiold_c79fb2-10-2-0
prot-1934--fk--13,11,0,-1,,metadata,,
prot-1934--fk--13,11,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-11-2-0
prot-1934--fk--13,11,3,0,560e61985149f31c,speech_start,robert_berg_490d14,prot-1934--fk--13-robert_berg_490d14-11-3-0
prot-1934--fk--13,12,0,-1,,metadata,,
prot-1934--fk--13,12,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-12-2-0
prot-1934--fk--13,13,0,-1,,metadata,,
prot-1934--fk--13,13,1,1,560e61985149f31c,speech_start,karl_sandegard_4f64b4,prot-1934--fk--13-karl_sandegard_4f64b4-13-1-1
prot-1934--fk--13,13,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-13-2-0
prot-1934--fk--13,13,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1934--fk--13-carl_lindhagen_4fdf2c-13-2-0
prot-1934--fk--13,14,0,-1,,metadata,,
prot-1934--fk--13,14,6,-1,,metadata,,
prot-1934--fk--13,14,8,-1,,metadata,,
prot-1934--fk--13,14,9,-1,,metadata,,
prot-1934--fk--13,14,10,-1,,metadata,,
prot-1934--fk--13,15,0,-1,,metadata,,
prot-1934--fk--13,15,1,-1,,metadata,,
prot-1934--fk--13,15,2,-1,,metadata,,
prot-1934--fk--13,15,3,-1,,metadata,,
prot-1934--fk--13,15,4,-1,,metadata,,
prot-1934--fk--13,15,5,-1,,metadata,,
prot-1934--fk--13,15,6,-1,,metadata,,
prot-1934--fk--13,15,7,-1,,metadata,,
prot-1934--fk--13,15,8,-1,,metadata,,
prot-1934--fk--13,15,9,-1,,metadata,,
prot-1934--fk--13,15,10,-1,,metadata,,
prot-1934--fk--13,15,11,-1,,metadata,,
prot-1934--fk--13,15,13,-1,,metadata,,
prot-1934--fk--13,16,0,-1,,metadata,,
prot-1934--fk--13,16,1,-1,,metadata,,
prot-1934--fk--13,16,2,-1,,metadata,,
prot-1934--fk--13,16,7,0,8f6bb79aaba3167f,speech_start,ture_nerman_5f5b9c,prot-1934--fk--13-ture_nerman_5f5b9c-16-7-0
prot-1934--fk--13,16,7,0,560e61985149f31c,speech_start,ture_nerman_5f5b9c,prot-1934--fk--13-ture_nerman_5f5b9c-16-7-0
prot-1934--fk--13,16,11,-1,,metadata,,
prot-1934--fk--13,17,0,-1,,metadata,,
prot-1934--fk--13,17,1,-1,,metadata,,
prot-1934--fk--13,17,2,-1,,metadata,,
prot-1934--fk--13,17,4,-1,,metadata,,
prot-1934--fk--13,17,5,0,8f6bb79aaba3167f,speech_start,ture_nerman_5f5b9c,prot-1934--fk--13-ture_nerman_5f5b9c-17-5-0
prot-1934--fk--13,17,5,0,560e61985149f31c,speech_start,ture_nerman_5f5b9c,prot-1934--fk--13-ture_nerman_5f5b9c-17-5-0
prot-1934--fk--13,17,7,-1,,metadata,,
prot-1934--fk--13,17,10,0,560e61985149f31c,speech_start,,prot-1934--fk--13-unk-17-10-0
prot-1934--fk--13,18,0,-1,,metadata,,
prot-1934--fk--13,18,1,-1,,metadata,,
prot-1934--fk--13,18,10,0,8f6bb79aaba3167f,speech_start,wilhelm_bjorck_acc2e5,prot-1934--fk--13-wilhelm_bjorck_acc2e5-18-10-0
prot-1934--fk--13,18,10,0,560e61985149f31c,speech_start,wilhelm_bjorck_acc2e5,prot-1934--fk--13-wilhelm_bjorck_acc2e5-18-10-0
prot-1934--fk--13,19,0,-1,,metadata,,
prot-1934--fk--13,20,0,-1,,metadata,,
