protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1970-höst-fk--41,0,0,-1,,metadata,,
prot-1970-höst-fk--41,0,2,-1,,metadata,,
prot-1970-höst-fk--41,0,4,-1,,metadata,,
prot-1970-höst-fk--41,0,5,-1,,metadata,,
prot-1970-höst-fk--41,0,6,-1,,metadata,,
prot-1970-höst-fk--41,0,11,-1,,metadata,,
prot-1970-höst-fk--41,2,0,-1,,metadata,,
prot-1970-höst-fk--41,2,1,-1,,metadata,,
prot-1970-höst-fk--41,2,3,-1,,metadata,,
prot-1970-höst-fk--41,2,9,0,f0d538d10bda4e34,speech_start,paul_brundin_6926d9,prot-1970-höst-fk--41-paul_brundin_6926d9--1
prot-1970-höst-fk--41,2,9,0,0ba23c147c1beed8,speech_start,paul_brundin_6926d9,prot-1970-höst-fk--41-paul_brundin_6926d9--2
prot-1970-höst-fk--41,3,0,-1,,metadata,,
prot-1970-höst-fk--41,3,1,-1,,metadata,,
prot-1970-höst-fk--41,4,0,-1,,metadata,,
prot-1970-höst-fk--41,4,1,-1,,metadata,,
prot-1970-höst-fk--41,4,5,0,f0d538d10bda4e34,speech_start,henrik_akerlund_72c3c2,prot-1970-höst-fk--41-henrik_akerlund_72c3c2--1
prot-1970-höst-fk--41,4,5,0,0ba23c147c1beed8,speech_start,henrik_akerlund_72c3c2,prot-1970-höst-fk--41-henrik_akerlund_72c3c2--2
prot-1970-höst-fk--41,5,0,-1,,metadata,,
prot-1970-höst-fk--41,5,6,-1,,metadata,,
prot-1970-höst-fk--41,5,8,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1970-höst-fk--41-manne_olsson_b63c2e--1
prot-1970-höst-fk--41,6,0,-1,,metadata,,
prot-1970-höst-fk--41,6,2,-1,,metadata,,
prot-1970-höst-fk--41,6,6,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1970-höst-fk--41-manne_olsson_b63c2e--2
prot-1970-höst-fk--41,7,0,-1,,metadata,,
prot-1970-höst-fk--41,7,1,-1,,metadata,,
prot-1970-höst-fk--41,7,8,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1970-höst-fk--41-yngve_nilsson_e94042--1
prot-1970-höst-fk--41,8,0,-1,,metadata,,
prot-1970-höst-fk--41,8,1,-1,,metadata,,
prot-1970-höst-fk--41,8,7,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1970-höst-fk--41-manne_olsson_b63c2e--3
prot-1970-höst-fk--41,9,0,-1,,metadata,,
prot-1970-höst-fk--41,9,6,-1,,metadata,,
prot-1970-höst-fk--41,9,8,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--41-unk--1
prot-1970-höst-fk--41,10,0,-1,,metadata,,
prot-1970-höst-fk--41,10,3,-1,,metadata,,
prot-1970-höst-fk--41,10,6,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--41-unk--2
prot-1970-höst-fk--41,11,0,-1,,metadata,,
prot-1970-höst-fk--41,11,5,-1,,metadata,,
prot-1970-höst-fk--41,11,7,0,0ba23c147c1beed8,speech_start,oscar_carlsson_a1c59c,prot-1970-höst-fk--41-oscar_carlsson_a1c59c--1
prot-1970-höst-fk--41,12,0,-1,,metadata,,
prot-1970-höst-fk--41,12,2,-1,,metadata,,
prot-1970-höst-fk--41,13,0,-1,,metadata,,
prot-1970-höst-fk--41,13,6,0,36cdc1fd812d7973,speech_start,manne_olsson_b63c2e,prot-1970-höst-fk--41-manne_olsson_b63c2e--4
prot-1970-höst-fk--41,13,7,-1,,metadata,,
prot-1970-höst-fk--41,13,9,0,36cdc1fd812d7973,speech_start,manne_olsson_b63c2e,prot-1970-höst-fk--41-manne_olsson_b63c2e--5
prot-1970-höst-fk--41,14,0,-1,,metadata,,
prot-1970-höst-fk--41,14,1,-1,,metadata,,
prot-1970-höst-fk--41,14,2,-1,,metadata,,
prot-1970-höst-fk--41,14,3,-1,,metadata,,
prot-1970-höst-fk--41,15,0,-1,,metadata,,
prot-1970-höst-fk--41,15,7,-1,,metadata,,
prot-1970-höst-fk--41,15,11,-1,,metadata,,
prot-1970-höst-fk--41,15,13,-1,,metadata,,
