protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1970-höst-ak--42,0,0,-1,,metadata,,
prot-1970-höst-ak--42,0,2,-1,,metadata,,
prot-1970-höst-ak--42,0,4,-1,,metadata,,
prot-1970-höst-ak--42,0,5,-1,,metadata,,
prot-1970-höst-ak--42,0,7,-1,,metadata,,
prot-1970-höst-ak--42,0,10,-1,,metadata,,
prot-1970-höst-ak--42,1,0,-1,,metadata,,
prot-1970-höst-ak--42,1,4,-1,,metadata,,
prot-1970-höst-ak--42,1,5,-1,,metadata,,
prot-1970-höst-ak--42,1,6,-1,,metadata,,
prot-1970-höst-ak--42,1,7,-1,,metadata,,
prot-1970-höst-ak--42,1,8,-1,,metadata,,
prot-1970-höst-ak--42,1,9,-1,,metadata,,
prot-1970-höst-ak--42,1,10,-1,,metadata,,
prot-1970-höst-ak--42,1,11,-1,,metadata,,
prot-1970-höst-ak--42,1,12,-1,,metadata,,
prot-1970-höst-ak--42,1,13,-1,,metadata,,
prot-1970-höst-ak--42,1,14,-1,,metadata,,
prot-1970-höst-ak--42,1,15,-1,,metadata,,
prot-1970-höst-ak--42,1,16,-1,,metadata,,
prot-1970-höst-ak--42,2,0,-1,,metadata,,
prot-1970-höst-ak--42,2,2,-1,,metadata,,
prot-1970-höst-ak--42,2,3,-1,,metadata,,
prot-1970-höst-ak--42,2,4,-1,,metadata,,
prot-1970-höst-ak--42,2,5,-1,,metadata,,
prot-1970-höst-ak--42,4,0,-1,,metadata,,
prot-1970-höst-ak--42,4,1,-1,,metadata,,
prot-1970-höst-ak--42,4,2,-1,,metadata,,
prot-1970-höst-ak--42,4,5,-1,,metadata,,
prot-1970-höst-ak--42,5,0,-1,,metadata,,
prot-1970-höst-ak--42,5,1,-1,,metadata,,
prot-1970-höst-ak--42,5,3,-1,,metadata,,
prot-1970-höst-ak--42,6,0,-1,,metadata,,
prot-1970-höst-ak--42,6,1,-1,,metadata,,
prot-1970-höst-ak--42,6,3,-1,,metadata,,
prot-1970-höst-ak--42,7,0,-1,,metadata,,
prot-1970-höst-ak--42,7,1,-1,,metadata,,
prot-1970-höst-ak--42,7,3,-1,,metadata,,
prot-1970-höst-ak--42,8,0,-1,,metadata,,
prot-1970-höst-ak--42,8,1,-1,,metadata,,
prot-1970-höst-ak--42,8,7,-1,,metadata,,
prot-1970-höst-ak--42,8,11,-1,,metadata,,
prot-1970-höst-ak--42,9,0,-1,,metadata,,
prot-1970-höst-ak--42,9,1,-1,,metadata,,
prot-1970-höst-ak--42,9,5,0,f0d538d10bda4e34,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--1
prot-1970-höst-ak--42,9,5,0,0ba23c147c1beed8,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--2
prot-1970-höst-ak--42,10,0,-1,,metadata,,
prot-1970-höst-ak--42,10,1,-1,,metadata,,
prot-1970-höst-ak--42,10,4,0,f0d538d10bda4e34,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--3
prot-1970-höst-ak--42,10,4,0,0ba23c147c1beed8,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--4
prot-1970-höst-ak--42,10,7,0,f0d538d10bda4e34,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--5
prot-1970-höst-ak--42,10,7,0,0ba23c147c1beed8,speech_start,alf_wennerfors_76e3d6,prot-1970-höst-ak--42-alf_wennerfors_76e3d6--6
prot-1970-höst-ak--42,11,0,-1,,metadata,,
