protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1970-höst-fk--40,0,2,-1,,metadata,,
prot-1970-höst-fk--40,0,4,-1,,metadata,,
prot-1970-höst-fk--40,0,5,-1,,metadata,,
prot-1970-höst-fk--40,0,7,-1,,metadata,,
prot-1970-höst-fk--40,0,11,-1,,metadata,,
prot-1970-höst-fk--40,1,0,-1,,metadata,,
prot-1970-höst-fk--40,1,2,-1,,metadata,,
prot-1970-höst-fk--40,1,4,-1,,metadata,,
prot-1970-höst-fk--40,1,5,-1,,metadata,,
prot-1970-höst-fk--40,1,6,-1,,metadata,,
prot-1970-höst-fk--40,1,7,-1,,metadata,,
prot-1970-höst-fk--40,1,8,-1,,metadata,,
prot-1970-höst-fk--40,1,9,-1,,metadata,,
prot-1970-höst-fk--40,1,10,-1,,metadata,,
prot-1970-höst-fk--40,1,11,-1,,metadata,,
prot-1970-höst-fk--40,1,12,-1,,metadata,,
prot-1970-höst-fk--40,1,13,-1,,metadata,,
prot-1970-höst-fk--40,1,14,-1,,metadata,,
prot-1970-höst-fk--40,1,15,-1,,metadata,,
prot-1970-höst-fk--40,2,0,-1,,metadata,,
prot-1970-höst-fk--40,2,1,-1,,metadata,,
prot-1970-höst-fk--40,2,2,-1,,metadata,,
prot-1970-höst-fk--40,2,3,-1,,metadata,,
prot-1970-höst-fk--40,3,0,-1,,metadata,,
prot-1970-höst-fk--40,3,1,-1,,metadata,,
prot-1970-höst-fk--40,3,4,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-3-4-0
prot-1970-höst-fk--40,3,4,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-3-4-0
prot-1970-höst-fk--40,4,0,-1,,metadata,,
prot-1970-höst-fk--40,4,1,-1,,metadata,,
prot-1970-höst-fk--40,5,0,-1,,metadata,,
prot-1970-höst-fk--40,5,1,-1,,metadata,,
prot-1970-höst-fk--40,5,4,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1970-höst-fk--40-torsten_andersson_b3b4b5-5-4-0
prot-1970-höst-fk--40,6,0,-1,,metadata,,
prot-1970-höst-fk--40,6,1,-1,,metadata,,
prot-1970-höst-fk--40,6,5,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-6-5-0
prot-1970-höst-fk--40,6,5,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-6-5-0
prot-1970-höst-fk--40,7,0,-1,,metadata,,
prot-1970-höst-fk--40,7,1,-1,,metadata,,
prot-1970-höst-fk--40,8,0,-1,,metadata,,
prot-1970-höst-fk--40,8,1,-1,,metadata,,
prot-1970-höst-fk--40,9,0,-1,,metadata,,
prot-1970-höst-fk--40,9,1,-1,,metadata,,
prot-1970-höst-fk--40,9,4,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1970-höst-fk--40-torsten_andersson_b3b4b5-9-4-0
prot-1970-höst-fk--40,10,0,-1,,metadata,,
prot-1970-höst-fk--40,10,1,-1,,metadata,,
prot-1970-höst-fk--40,10,6,0,f0d538d10bda4e34,speech_start,ivan_svanstrom_440016,prot-1970-höst-fk--40-ivan_svanstrom_440016-10-6-0
prot-1970-höst-fk--40,10,6,0,0ba23c147c1beed8,speech_start,ivan_svanstrom_440016,prot-1970-höst-fk--40-ivan_svanstrom_440016-10-6-0
prot-1970-höst-fk--40,11,0,-1,,metadata,,
prot-1970-höst-fk--40,11,1,-1,,metadata,,
prot-1970-höst-fk--40,11,5,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1970-höst-fk--40-torsten_andersson_b3b4b5-11-5-0
prot-1970-höst-fk--40,12,0,-1,,metadata,,
prot-1970-höst-fk--40,12,1,-1,,metadata,,
prot-1970-höst-fk--40,12,4,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-12-4-0
prot-1970-höst-fk--40,12,4,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-12-4-0
prot-1970-höst-fk--40,12,7,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1970-höst-fk--40-torsten_andersson_b3b4b5-12-7-0
prot-1970-höst-fk--40,13,0,-1,,metadata,,
prot-1970-höst-fk--40,13,1,-1,,metadata,,
prot-1970-höst-fk--40,14,0,-1,,metadata,,
prot-1970-höst-fk--40,14,1,-1,,metadata,,
prot-1970-höst-fk--40,14,2,-1,,metadata,,
prot-1970-höst-fk--40,14,3,-1,,metadata,,
prot-1970-höst-fk--40,14,8,-1,,metadata,,
prot-1970-höst-fk--40,14,13,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-14-13-0
prot-1970-höst-fk--40,14,13,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-14-13-0
prot-1970-höst-fk--40,15,0,-1,,metadata,,
prot-1970-höst-fk--40,15,3,-1,,metadata,,
prot-1970-höst-fk--40,15,4,-1,,metadata,,
prot-1970-höst-fk--40,15,6,0,560e61985149f31c,speech_start,oscar_carlsson_a1c59c,prot-1970-höst-fk--40-oscar_carlsson_a1c59c-15-6-0
prot-1970-höst-fk--40,16,0,-1,,metadata,,
prot-1970-höst-fk--40,16,2,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-16-2-0
prot-1970-höst-fk--40,16,2,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-16-2-0
prot-1970-höst-fk--40,16,3,-1,,metadata,,
prot-1970-höst-fk--40,16,4,-1,,metadata,,
prot-1970-höst-fk--40,16,7,0,560e61985149f31c,speech_start,oscar_carlsson_a1c59c,prot-1970-höst-fk--40-oscar_carlsson_a1c59c-16-7-0
prot-1970-höst-fk--40,17,0,-1,,metadata,,
prot-1970-höst-fk--40,17,1,-1,,metadata,,
prot-1970-höst-fk--40,17,3,0,f0d538d10bda4e34,speech_start,,prot-1970-höst-fk--40-unk-17-3-0
prot-1970-höst-fk--40,17,3,0,0ba23c147c1beed8,speech_start,,prot-1970-höst-fk--40-unk-17-3-0
