protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1970-höst-fk--39,0,2,-1,,metadata,,
prot-1970-höst-fk--39,0,4,-1,,metadata,,
prot-1970-höst-fk--39,0,5,-1,,metadata,,
prot-1970-höst-fk--39,0,8,-1,,metadata,,
prot-1970-höst-fk--39,0,11,-1,,metadata,,
prot-1970-höst-fk--39,1,0,-1,,metadata,,
prot-1970-höst-fk--39,1,7,-1,,metadata,,
prot-1970-höst-fk--39,1,10,-1,,metadata,,
prot-1970-höst-fk--39,2,2,-1,,metadata,,
prot-1970-höst-fk--39,4,0,-1,,metadata,,
prot-1970-höst-fk--39,4,1,-1,,metadata,,
prot-1970-höst-fk--39,4,2,-1,,metadata,,
prot-1970-höst-fk--39,4,3,-1,,metadata,,
prot-1970-höst-fk--39,4,6,-1,,metadata,,
prot-1970-höst-fk--39,4,14,-1,,metadata,,
prot-1970-höst-fk--39,5,0,-1,,metadata,,
prot-1970-höst-fk--39,5,1,-1,,metadata,,
prot-1970-höst-fk--39,6,0,-1,,metadata,,
prot-1970-höst-fk--39,6,1,-1,,metadata,,
prot-1970-höst-fk--39,7,0,-1,,metadata,,
prot-1970-höst-fk--39,7,1,-1,,metadata,,
prot-1970-höst-fk--39,7,4,0,560e61985149f31c,speech_start,,prot-1970-höst-fk--39-unk-7-4-0
prot-1970-höst-fk--39,8,0,-1,,metadata,,
prot-1970-höst-fk--39,8,1,-1,,metadata,,
prot-1970-höst-fk--39,9,0,-1,,metadata,,
prot-1970-höst-fk--39,9,1,-1,,metadata,,
prot-1970-höst-fk--39,9,4,0,560e61985149f31c,speech_start,,prot-1970-höst-fk--39-unk-9-4-0
prot-1970-höst-fk--39,10,0,-1,,metadata,,
prot-1970-höst-fk--39,10,1,-1,,metadata,,
prot-1970-höst-fk--39,11,0,-1,,metadata,,
prot-1970-höst-fk--39,11,2,-1,,metadata,,
prot-1970-höst-fk--39,12,0,-1,,metadata,,
prot-1970-höst-fk--39,12,4,-1,,metadata,,
prot-1970-höst-fk--39,13,0,-1,,metadata,,
prot-1970-höst-fk--39,13,1,-1,,metadata,,
prot-1970-höst-fk--39,13,2,-1,,metadata,,
prot-1970-höst-fk--39,13,3,-1,,metadata,,
prot-1970-höst-fk--39,13,7,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1970-höst-fk--39-lars_werner_bbd43f-13-7-0
prot-1970-höst-fk--39,13,7,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1970-höst-fk--39-lars_werner_bbd43f-13-7-0
prot-1970-höst-fk--39,14,0,-1,,metadata,,
prot-1970-höst-fk--39,14,7,-1,,metadata,,
prot-1970-höst-fk--39,14,8,-1,,metadata,,
prot-1970-höst-fk--39,14,13,-1,,metadata,,
prot-1970-höst-fk--39,15,0,-1,,metadata,,
prot-1970-höst-fk--39,15,3,0,f0d538d10bda4e34,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-15-3-0
prot-1970-höst-fk--39,15,3,0,0ba23c147c1beed8,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-15-3-0
prot-1970-höst-fk--39,15,4,-1,,metadata,,
prot-1970-höst-fk--39,15,6,0,0ba23c147c1beed8,speech_start,ake_larsson_269af4,prot-1970-höst-fk--39-ake_larsson_269af4-15-6-0
prot-1970-höst-fk--39,16,0,-1,,metadata,,
prot-1970-höst-fk--39,16,8,-1,,metadata,,
prot-1970-höst-fk--39,16,9,-1,,metadata,,
prot-1970-höst-fk--39,16,14,0,f0d538d10bda4e34,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-16-14-0
prot-1970-höst-fk--39,16,14,0,0ba23c147c1beed8,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-16-14-0
prot-1970-höst-fk--39,17,0,-1,,metadata,,
prot-1970-höst-fk--39,17,3,-1,,metadata,,
prot-1970-höst-fk--39,18,0,-1,,metadata,,
prot-1970-höst-fk--39,18,2,-1,,metadata,,
prot-1970-höst-fk--39,18,5,0,f0d538d10bda4e34,speech_start,alvar_martensson_a3417a,prot-1970-höst-fk--39-alvar_martensson_a3417a-18-5-0
prot-1970-höst-fk--39,18,5,0,0ba23c147c1beed8,speech_start,alvar_martensson_a3417a,prot-1970-höst-fk--39-alvar_martensson_a3417a-18-5-0
prot-1970-höst-fk--39,19,0,-1,,metadata,,
prot-1970-höst-fk--39,19,3,-1,,metadata,,
prot-1970-höst-fk--39,19,5,0,f0d538d10bda4e34,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-19-5-0
prot-1970-höst-fk--39,19,5,0,0ba23c147c1beed8,speech_start,gunnar_wallmark_796c70,prot-1970-höst-fk--39-gunnar_wallmark_796c70-19-5-0
prot-1970-höst-fk--39,20,0,-1,,metadata,,
prot-1970-höst-fk--39,20,2,-1,,metadata,,
prot-1970-höst-fk--39,21,0,-1,,metadata,,
prot-1970-höst-fk--39,21,3,0,f0d538d10bda4e34,speech_start,alvar_martensson_a3417a,prot-1970-höst-fk--39-alvar_martensson_a3417a-21-3-0
