protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201920--145,0,6,-1,,metadata,
prot-201920--145,0,27,-1,,metadata,
prot-201920--145,0,30,-1,,metadata,
prot-201920--145,0,33,-1,,metadata,
prot-201920--145,0,38,-1,,metadata,
prot-201920--145,0,40,-1,,metadata,
prot-201920--145,0,58,-1,,metadata,
