protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201920--49,0,2,-1,,metadata,,
prot-201920--49,0,5,-1,,metadata,,
prot-201920--49,0,6,-1,,metadata,,
prot-201920--49,0,9,-1,,metadata,,
prot-201920--49,0,10,-1,,metadata,,
prot-201920--49,0,11,-1,,metadata,,
prot-201920--49,0,12,3,f0d538d10bda4e34,speech_start,karin_enstrom_065379,prot-201920--49-karin_enstrom_065379-0-12-3
prot-201920--49,0,14,-1,,metadata,,
prot-201920--49,0,15,3,f0d538d10bda4e34,speech_start,johan_forssell_3dd731,prot-201920--49-johan_forssell_3dd731-0-15-3
prot-201920--49,0,15,25,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-15-25
prot-201920--49,0,15,30,d84fc8cb7cb8f0d1,speech_start,johan_forssell_3dd731,prot-201920--49-johan_forssell_3dd731-0-15-30
prot-201920--49,0,15,34,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-15-34
prot-201920--49,0,15,38,d84fc8cb7cb8f0d1,speech_start,johan_forssell_3dd731,prot-201920--49-johan_forssell_3dd731-0-15-38
prot-201920--49,0,15,42,f0d538d10bda4e34,speech_start,adam_marttinen_3627de,prot-201920--49-adam_marttinen_3627de-0-15-42
prot-201920--49,0,15,67,f0d538d10bda4e34,speech_start,linda_westerlund_snecker_1515ea,prot-201920--49-linda_westerlund_snecker_1515ea-0-15-67
prot-201920--49,0,15,79,f0d538d10bda4e34,speech_start,andreas_carlson_7ae4bd,prot-201920--49-andreas_carlson_7ae4bd-0-15-79
prot-201920--49,0,15,98,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-15-98
prot-201920--49,0,15,103,d84fc8cb7cb8f0d1,speech_start,andreas_carlson_7ae4bd,prot-201920--49-andreas_carlson_7ae4bd-0-15-103
prot-201920--49,0,16,3,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-3
prot-201920--49,0,16,6,d84fc8cb7cb8f0d1,speech_start,andreas_carlson_7ae4bd,prot-201920--49-andreas_carlson_7ae4bd-0-16-6
prot-201920--49,0,16,10,f0d538d10bda4e34,speech_start,fredrik_lundh_sammeli_495933,prot-201920--49-fredrik_lundh_sammeli_495933-0-16-10
prot-201920--49,0,16,28,f0d538d10bda4e34,speech_start,johan_hedin_653a83,prot-201920--49-johan_hedin_653a83-0-16-28
prot-201920--49,0,16,50,f0d538d10bda4e34,speech_start,johan_pehrson_2a4849,prot-201920--49-johan_pehrson_2a4849-0-16-50
prot-201920--49,0,16,74,f0d538d10bda4e34,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-74
prot-201920--49,0,16,83,d84fc8cb7cb8f0d1,speech_start,johan_forssell_3dd731,prot-201920--49-johan_forssell_3dd731-0-16-83
prot-201920--49,0,16,89,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-89
prot-201920--49,0,16,93,d84fc8cb7cb8f0d1,speech_start,johan_forssell_3dd731,prot-201920--49-johan_forssell_3dd731-0-16-93
prot-201920--49,0,16,97,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-97
prot-201920--49,0,16,101,d84fc8cb7cb8f0d1,speech_start,andreas_carlson_7ae4bd,prot-201920--49-andreas_carlson_7ae4bd-0-16-101
prot-201920--49,0,16,108,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-108
prot-201920--49,0,16,112,d84fc8cb7cb8f0d1,speech_start,andreas_carlson_7ae4bd,prot-201920--49-andreas_carlson_7ae4bd-0-16-112
prot-201920--49,0,16,117,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-117
prot-201920--49,0,16,120,d84fc8cb7cb8f0d1,speech_start,johan_pehrson_2a4849,prot-201920--49-johan_pehrson_2a4849-0-16-120
prot-201920--49,0,16,128,d84fc8cb7cb8f0d1,speech_start,rasmus_ling_3b7453,prot-201920--49-rasmus_ling_3b7453-0-16-128
prot-201920--49,0,16,135,d84fc8cb7cb8f0d1,speech_start,johan_pehrson_2a4849,prot-201920--49-johan_pehrson_2a4849-0-16-135
