protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201920--101,0,0,-1,,metadata,
prot-201920--101,0,3,-1,,metadata,
prot-201920--101,0,4,-1,,metadata,
prot-201920--101,0,14,-1,,metadata,
prot-201920--101,0,17,-1,,metadata,
prot-201920--101,0,19,-1,,metadata,
prot-201920--101,0,24,-1,,metadata,
prot-201920--101,0,26,-1,,metadata,
prot-201920--101,0,28,-1,,metadata,
prot-201920--101,0,69,-1,,metadata,
