protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201920--117,0,0,-1,,metadata,,
prot-201920--117,0,9,-1,,metadata,,
prot-201920--117,0,11,-1,,metadata,,
prot-201920--117,0,14,-1,,metadata,,
prot-201920--117,0,16,-1,,metadata,,
prot-201920--117,0,18,-1,,metadata,,
prot-201920--117,0,21,-1,,metadata,,
prot-201920--117,0,22,-1,,metadata,,
prot-201920--117,0,25,7,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-25-7
prot-201920--117,0,25,24,f0d538d10bda4e34,speech_start,angelica_lundberg_e89ff6,prot-201920--117-angelica_lundberg_e89ff6-0-25-24
prot-201920--117,0,25,29,f0d538d10bda4e34,speech_start,martina_johansson_0536aa,prot-201920--117-martina_johansson_0536aa-0-25-29
prot-201920--117,0,25,47,f0d538d10bda4e34,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-25-47
prot-201920--117,0,25,63,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-25-63
prot-201920--117,0,26,3,f0d538d10bda4e34,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-26-3
prot-201920--117,0,26,15,d84fc8cb7cb8f0d1,speech_start,,prot-201920--117-unk-0-26-15
prot-201920--117,0,26,20,d84fc8cb7cb8f0d1,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-26-20
prot-201920--117,0,26,25,d84fc8cb7cb8f0d1,speech_start,,prot-201920--117-unk-0-26-25
prot-201920--117,0,26,30,d84fc8cb7cb8f0d1,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-26-30
prot-201920--117,0,27,2,f0d538d10bda4e34,speech_start,johan_lofstrand_bb467e,prot-201920--117-johan_lofstrand_bb467e-0-27-2
prot-201920--117,0,27,20,d84fc8cb7cb8f0d1,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-27-20
prot-201920--117,0,27,25,d84fc8cb7cb8f0d1,speech_start,johan_lofstrand_bb467e,prot-201920--117-johan_lofstrand_bb467e-0-27-25
prot-201920--117,0,27,28,d84fc8cb7cb8f0d1,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-27-28
prot-201920--117,0,27,33,d84fc8cb7cb8f0d1,speech_start,johan_lofstrand_bb467e,prot-201920--117-johan_lofstrand_bb467e-0-27-33
prot-201920--117,0,27,37,f0d538d10bda4e34,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-27-37
prot-201920--117,0,27,53,d84fc8cb7cb8f0d1,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-27-53
prot-201920--117,0,27,56,d84fc8cb7cb8f0d1,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-27-56
prot-201920--117,0,27,59,d84fc8cb7cb8f0d1,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-27-59
prot-201920--117,0,27,65,d84fc8cb7cb8f0d1,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-27-65
prot-201920--117,0,27,70,d84fc8cb7cb8f0d1,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-27-70
prot-201920--117,0,27,75,d84fc8cb7cb8f0d1,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-27-75
prot-201920--117,0,27,79,d84fc8cb7cb8f0d1,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-27-79
prot-201920--117,0,27,84,d84fc8cb7cb8f0d1,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-27-84
prot-201920--117,0,28,-1,,metadata,,
prot-201920--117,0,29,3,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-29-3
prot-201920--117,0,30,11,f0d538d10bda4e34,speech_start,ebba_hermansson_ff1514,prot-201920--117-ebba_hermansson_ff1514-0-30-11
prot-201920--117,0,31,1,f0d538d10bda4e34,speech_start,martina_johansson_0536aa,prot-201920--117-martina_johansson_0536aa-0-31-1
prot-201920--117,0,31,14,f0d538d10bda4e34,speech_start,jon_thorbjornson_a0a5b1,prot-201920--117-jon_thorbjornson_a0a5b1-0-31-14
prot-201920--117,0,32,5,f0d538d10bda4e34,speech_start,larry_soder_ce682f,prot-201920--117-larry_soder_ce682f-0-32-5
prot-201920--117,0,32,16,f0d538d10bda4e34,speech_start,juno_blom_91864c,prot-201920--117-juno_blom_91864c-0-32-16
prot-201920--117,0,32,35,f0d538d10bda4e34,speech_start,emma_hult_dd3813,prot-201920--117-emma_hult_dd3813-0-32-35
prot-201920--117,0,34,2,f0d538d10bda4e34,speech_start,elin_lundgren_ad5e62,prot-201920--117-elin_lundgren_ad5e62-0-34-2
prot-201920--117,0,35,-1,,metadata,,
prot-201920--117,0,36,3,f0d538d10bda4e34,speech_start,jessica_rosencrantz_3a379d,prot-201920--117-jessica_rosencrantz_3a379d-0-36-3
prot-201920--117,0,36,28,f0d538d10bda4e34,speech_start,martin_kinnunen_61afef,prot-201920--117-martin_kinnunen_61afef-0-36-28
prot-201920--117,0,36,43,f0d538d10bda4e34,speech_start,martina_johansson_0536aa,prot-201920--117-martina_johansson_0536aa-0-36-43
prot-201920--117,0,36,55,f0d538d10bda4e34,speech_start,elin_segerlind_c77823,prot-201920--117-elin_segerlind_c77823-0-36-55
prot-201920--117,0,36,68,f0d538d10bda4e34,speech_start,mattias_ottosson_d384fb,prot-201920--117-mattias_ottosson_d384fb-0-36-68
prot-201920--117,0,36,95,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-36-95
prot-201920--117,0,36,122,f0d538d10bda4e34,speech_start,isak_from_4a91fe,prot-201920--117-isak_from_4a91fe-0-36-122
prot-201920--117,0,37,1,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-37-1
prot-201920--117,0,39,-1,,metadata,,
prot-201920--117,0,40,3,f0d538d10bda4e34,speech_start,jessica_rosencrantz_3a379d,prot-201920--117-jessica_rosencrantz_3a379d-0-40-3
prot-201920--117,0,40,22,f0d538d10bda4e34,speech_start,martin_kinnunen_61afef,prot-201920--117-martin_kinnunen_61afef-0-40-22
prot-201920--117,0,40,36,f0d538d10bda4e34,speech_start,mattias_ottosson_d384fb,prot-201920--117-mattias_ottosson_d384fb-0-40-36
prot-201920--117,0,40,54,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-40-54
prot-201920--117,0,40,82,f0d538d10bda4e34,speech_start,helena_vilhelmsson_3582cc,prot-201920--117-helena_vilhelmsson_3582cc-0-40-82
prot-201920--117,0,40,95,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-40-95
prot-201920--117,0,40,109,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-40-109
prot-201920--117,0,41,-1,,metadata,,
prot-201920--117,0,42,3,f0d538d10bda4e34,speech_start,boriana_aberg_8483a7,prot-201920--117-boriana_aberg_8483a7-0-42-3
prot-201920--117,0,42,21,f0d538d10bda4e34,speech_start,david_lang_39d1bd,prot-201920--117-david_lang_39d1bd-0-42-21
prot-201920--117,0,42,34,f0d538d10bda4e34,speech_start,helena_vilhelmsson_3582cc,prot-201920--117-helena_vilhelmsson_3582cc-0-42-34
prot-201920--117,0,42,52,f0d538d10bda4e34,speech_start,tony_haddou_ab4f89,prot-201920--117-tony_haddou_ab4f89-0-42-52
prot-201920--117,0,42,66,f0d538d10bda4e34,speech_start,hampus_hagman_673e31,prot-201920--117-hampus_hagman_673e31-0-42-66
prot-201920--117,0,44,4,f0d538d10bda4e34,speech_start,joar_forssell_e84838,prot-201920--117-joar_forssell_e84838-0-44-4
prot-201920--117,0,46,1,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-46-1
prot-201920--117,0,46,19,f0d538d10bda4e34,speech_start,rebecka_le_moine_7cb698,prot-201920--117-rebecka_le_moine_7cb698-0-46-19
prot-201920--117,0,48,-1,,metadata,,
prot-201920--117,0,49,3,f0d538d10bda4e34,speech_start,boriana_aberg_8483a7,prot-201920--117-boriana_aberg_8483a7-0-49-3
prot-201920--117,0,49,22,f0d538d10bda4e34,speech_start,david_lang_39d1bd,prot-201920--117-david_lang_39d1bd-0-49-22
prot-201920--117,0,49,33,f0d538d10bda4e34,speech_start,helena_vilhelmsson_3582cc,prot-201920--117-helena_vilhelmsson_3582cc-0-49-33
prot-201920--117,0,49,52,f0d538d10bda4e34,speech_start,hampus_hagman_673e31,prot-201920--117-hampus_hagman_673e31-0-49-52
prot-201920--117,0,50,2,f0d538d10bda4e34,speech_start,joar_forssell_e84838,prot-201920--117-joar_forssell_e84838-0-50-2
prot-201920--117,0,50,16,f0d538d10bda4e34,speech_start,,prot-201920--117-unk-0-50-16
prot-201920--117,0,50,32,f0d538d10bda4e34,speech_start,rebecka_le_moine_7cb698,prot-201920--117-rebecka_le_moine_7cb698-0-50-32
prot-201920--117,0,50,49,f0d538d10bda4e34,speech_start,elin_segerlind_c77823,prot-201920--117-elin_segerlind_c77823-0-50-49
prot-201920--117,0,51,-1,,metadata,,
prot-201920--117,0,58,-1,,metadata,,
prot-201920--117,0,92,-1,,metadata,,
prot-201920--117,0,96,-1,,metadata,,
prot-201920--117,0,99,-1,,metadata,,
prot-201920--117,0,104,-1,,metadata,,
prot-201920--117,0,106,-1,,metadata,,
prot-201920--117,0,108,-1,,metadata,,
prot-201920--117,0,154,-1,,metadata,,
