protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201920--92,0,0,-1,,metadata,
prot-201920--92,0,5,-1,,metadata,
prot-201920--92,0,6,-1,,metadata,
prot-201920--92,0,8,-1,,metadata,
prot-201920--92,0,10,-1,,metadata,
prot-201920--92,0,14,-1,,metadata,
prot-201920--92,0,17,-1,,metadata,
prot-201920--92,0,19,-1,,metadata,
prot-201920--92,0,24,-1,,metadata,
prot-201920--92,0,26,-1,,metadata,
prot-201920--92,0,28,-1,,metadata,
prot-201920--92,0,68,-1,,metadata,
