pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,11,2,3,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1947--ak--35
7090e83bd0c0a3da,               , ,16,5,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,119,2,0,prot-1947--ak--35
7090e83bd0c0a3da,    , ,128,3,0,prot-1947--ak--35
7090e83bd0c0a3da,       , ,128,4,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,134,4,0,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,134,8,1,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,148,2,1,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,182,1,5,prot-1947--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,189,2,1,prot-1947--ak--35
