pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,10,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,6,3,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,9,2,2,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,19,0,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,19,9,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,19,10,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,19,11,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,76,14,0,prot-1947--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1947--fk--11
