pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,3,1,3,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,17,3,2,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,25,1,3,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,25,1,9,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,28,1,4,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,40,5,1,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,50,2,1,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,62,1,3,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,103,1,4,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,109,7,2,prot-1947--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,123,8,0,prot-1947--fk--24
