pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,3,1,3,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,4,2,1,prot-1947--ak--36
7090e83bd0c0a3da,                                                         , ,16,2,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1947--ak--36
7090e83bd0c0a3da,              , ,23,2,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,59,1,1,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,65,1,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,68,3,2,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,77,1,3,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,79,1,2,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,90,1,3,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,96,2,1,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,100,1,10,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,105,5,0,prot-1947--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,105,8,0,prot-1947--ak--36
