pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,46,5,0,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,61,2,2,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,67,1,2,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-1947--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,103,3,1,prot-1947--fk--34
