pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,6,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,24,1,6,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,1,3,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,55,1,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,70,5,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,71,2,5,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,72,3,2,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,75,1,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,78,1,2,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,1,5,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,85,1,1,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,97,6,3,prot-1947--fk--26
7090e83bd0c0a3da,                                                      , ,112,2,0,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,146,2,1,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,151,1,2,prot-1947--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,154,1,0,prot-1947--fk--26
