pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,1,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,1,4,3,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,1,14,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,2,10,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,6,11,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,9,10,4,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,10,8,2,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1947--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,23,10,0,prot-1947--ak--1
