pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,1,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,1,12,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,8,8,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,11,2,2,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,14,4,3,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,18,4,3,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,18,7,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,19,1,3,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,20,1,3,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,20,1,6,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,39,11,3,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,39,11,10,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,2,1,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1947--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-1947--ak--23
