pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,10,6,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,44,1,5,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,2,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,3,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,46,1,3,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,47,1,3,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,63,2,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,64,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,65,1,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,71,1,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,95,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,95,1,3,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,95,1,5,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,96,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,103,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,106,1,2,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,106,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,107,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,108,3,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,109,2,0,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-1947--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,127,6,0,prot-1947--ak--24
