pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,5,10,0,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,13,1,5,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,13,1,6,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,18,2,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,32,2,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,32,2,4,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,60,1,3,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,61,4,5,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,61,8,2,prot-1947--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,63,9,0,prot-1947--fk--9
