pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,13,0,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,3,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,5,3,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,5,4,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,1,4,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,3,3,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,2,4,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,2,5,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,5,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,8,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,8,3,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,10,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,59,1,13,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,3,1,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,1,0,prot-1947--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,1,2,prot-1947--fk--18
