pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,12,1,5,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,74,2,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,76,1,2,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,85,3,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,88,3,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,88,3,1,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,91,1,1,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,96,3,2,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,99,6,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,101,2,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,104,2,0,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,105,2,1,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,108,1,2,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,108,1,3,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,111,1,1,prot-1947--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,135,18,0,prot-1947--ak--30
