protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1962-höst-fk--34,0,0,-1,,metadata,,
prot-1962-höst-fk--34,0,3,-1,,metadata,,
prot-1962-höst-fk--34,0,5,-1,,metadata,,
prot-1962-höst-fk--34,0,6,-1,,metadata,,
prot-1962-höst-fk--34,0,7,-1,,metadata,,
prot-1962-höst-fk--34,0,9,-1,,metadata,,
prot-1962-höst-fk--34,0,15,-1,,metadata,,
prot-1962-höst-fk--34,0,18,-1,,metadata,,
prot-1962-höst-fk--34,1,0,-1,,metadata,,
prot-1962-höst-fk--34,1,4,-1,,metadata,,
prot-1962-höst-fk--34,2,0,-1,,metadata,,
prot-1962-höst-fk--34,2,1,-1,,metadata,,
prot-1962-höst-fk--34,2,2,-1,,metadata,,
prot-1962-höst-fk--34,2,3,-1,,metadata,,
prot-1962-höst-fk--34,2,8,-1,,metadata,,
prot-1962-höst-fk--34,3,0,-1,,metadata,,
prot-1962-höst-fk--34,3,3,-1,,metadata,,
prot-1962-höst-fk--34,3,7,-1,,metadata,,
prot-1962-höst-fk--34,4,0,-1,,metadata,,
prot-1962-höst-fk--34,4,1,-1,,metadata,,
prot-1962-höst-fk--34,4,2,-1,,metadata,,
prot-1962-höst-fk--34,4,3,-1,,metadata,,
prot-1962-höst-fk--34,5,0,-1,,metadata,,
prot-1962-höst-fk--34,5,1,-1,,metadata,,
prot-1962-höst-fk--34,6,0,-1,,metadata,,
prot-1962-höst-fk--34,6,1,-1,,metadata,,
prot-1962-höst-fk--34,6,4,0,f0d538d10bda4e34,speech_start,,prot-1962-höst-fk--34-unk-6-4-0
prot-1962-höst-fk--34,7,0,-1,,metadata,,
prot-1962-höst-fk--34,7,1,-1,,metadata,,
prot-1962-höst-fk--34,8,0,-1,,metadata,,
prot-1962-höst-fk--34,8,1,-1,,metadata,,
prot-1962-höst-fk--34,9,0,-1,,metadata,,
prot-1962-höst-fk--34,9,1,-1,,metadata,,
prot-1962-höst-fk--34,9,5,0,560e61985149f31c,speech_start,tage_johansson_8a7244,prot-1962-höst-fk--34-tage_johansson_8a7244-9-5-0
prot-1962-höst-fk--34,10,0,-1,,metadata,,
prot-1962-höst-fk--34,10,1,-1,,metadata,,
prot-1962-höst-fk--34,10,5,0,f0d538d10bda4e34,speech_start,,prot-1962-höst-fk--34-unk-10-5-0
prot-1962-höst-fk--34,11,0,-1,,metadata,,
prot-1962-höst-fk--34,11,1,-1,,metadata,,
prot-1962-höst-fk--34,11,6,-1,,metadata,,
prot-1962-höst-fk--34,11,9,-1,,metadata,,
prot-1962-höst-fk--34,12,0,-1,,metadata,,
prot-1962-höst-fk--34,12,1,-1,,metadata,,
prot-1962-höst-fk--34,12,2,-1,,metadata,,
