protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1962-höst-fk--29,0,2,-1,,metadata,,
prot-1962-höst-fk--29,0,3,-1,,metadata,,
prot-1962-höst-fk--29,0,4,-1,,metadata,,
prot-1962-höst-fk--29,0,5,-1,,metadata,,
prot-1962-höst-fk--29,0,8,-1,,metadata,,
prot-1962-höst-fk--29,1,5,-1,,metadata,,
prot-1962-höst-fk--29,1,8,-1,,metadata,,
prot-1962-höst-fk--29,1,9,-1,,metadata,,
prot-1962-höst-fk--29,1,10,-1,,metadata,,
prot-1962-höst-fk--29,1,12,-1,,metadata,,
prot-1962-höst-fk--29,1,13,-1,,metadata,,
prot-1962-höst-fk--29,1,20,-1,,metadata,,
prot-1962-höst-fk--29,1,22,-1,,metadata,,
prot-1962-höst-fk--29,2,0,-1,,metadata,,
prot-1962-höst-fk--29,2,1,-1,,metadata,,
prot-1962-höst-fk--29,2,2,-1,,metadata,,
prot-1962-höst-fk--29,2,3,-1,,metadata,,
prot-1962-höst-fk--29,2,5,-1,,metadata,,
prot-1962-höst-fk--29,2,8,0,f0d538d10bda4e34,speech_start,gustav_fahlander_e00a7a,prot-1962-höst-fk--29-gustav_fahlander_e00a7a--1
prot-1962-höst-fk--29,2,8,0,0ba23c147c1beed8,speech_start,gustav_fahlander_e00a7a,prot-1962-höst-fk--29-gustav_fahlander_e00a7a--2
prot-1962-höst-fk--29,2,10,-1,,metadata,,
prot-1962-höst-fk--29,2,11,-1,,metadata,,
prot-1962-höst-fk--29,2,14,0,f0d538d10bda4e34,speech_start,bertil_jonasson_4d58ce,prot-1962-höst-fk--29-bertil_jonasson_4d58ce--1
prot-1962-höst-fk--29,2,14,0,0ba23c147c1beed8,speech_start,bertil_jonasson_4d58ce,prot-1962-höst-fk--29-bertil_jonasson_4d58ce--2
prot-1962-höst-fk--29,3,0,-1,,metadata,,
prot-1962-höst-fk--29,3,3,-1,,metadata,,
prot-1962-höst-fk--29,3,5,0,f0d538d10bda4e34,speech_start,bertil_jonasson_4d58ce,prot-1962-höst-fk--29-bertil_jonasson_4d58ce--3
prot-1962-höst-fk--29,3,5,0,0ba23c147c1beed8,speech_start,bertil_jonasson_4d58ce,prot-1962-höst-fk--29-bertil_jonasson_4d58ce--4
prot-1962-höst-fk--29,4,0,-1,,metadata,,
prot-1962-höst-fk--29,4,1,-1,,metadata,,
prot-1962-höst-fk--29,4,7,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1962-höst-fk--29-yngve_nilsson_1ed349--1
prot-1962-höst-fk--29,5,0,-1,,metadata,,
prot-1962-höst-fk--29,5,1,-1,,metadata,,
prot-1962-höst-fk--29,6,0,-1,,metadata,,
prot-1962-höst-fk--29,6,1,-1,,metadata,,
prot-1962-höst-fk--29,7,0,-1,,metadata,,
prot-1962-höst-fk--29,7,1,-1,,metadata,,
prot-1962-höst-fk--29,7,5,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1962-höst-fk--29-yngve_nilsson_1ed349--2
prot-1962-höst-fk--29,8,0,-1,,metadata,,
prot-1962-höst-fk--29,8,1,-1,,metadata,,
prot-1962-höst-fk--29,8,5,-1,,metadata,,
prot-1962-höst-fk--29,8,9,0,0ba23c147c1beed8,speech_start,ragnar_bergh_6a5e26,prot-1962-höst-fk--29-ragnar_bergh_6a5e26--1
prot-1962-höst-fk--29,9,0,-1,,metadata,,
prot-1962-höst-fk--29,9,1,-1,,metadata,,
prot-1962-höst-fk--29,9,4,-1,,metadata,,
prot-1962-höst-fk--29,10,0,-1,,metadata,,
prot-1962-höst-fk--29,10,3,-1,,metadata,,
prot-1962-höst-fk--29,11,0,-1,,metadata,,
prot-1962-höst-fk--29,11,1,-1,,metadata,,
prot-1962-höst-fk--29,11,8,-1,,metadata,,
prot-1962-höst-fk--29,11,9,-1,,metadata,,
prot-1962-höst-fk--29,12,0,-1,,metadata,,
prot-1962-höst-fk--29,12,1,-1,,metadata,,
prot-1962-höst-fk--29,12,2,-1,,metadata,,
prot-1962-höst-fk--29,12,3,-1,,metadata,,
prot-1962-höst-fk--29,12,16,-1,,metadata,,
prot-1962-höst-fk--29,13,0,-1,,metadata,,
prot-1962-höst-fk--29,13,7,-1,,metadata,,
prot-1962-höst-fk--29,14,0,-1,,metadata,,
prot-1962-höst-fk--29,14,1,-1,,metadata,,
prot-1962-höst-fk--29,14,7,-1,,metadata,,
