pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,38,7,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,41,0,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,41,1,1,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,42,8,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,44,8,0,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,45,4,26,prot-1971--125
fcfff492e00727b6,Stockholm,Helsingfors,45,8,0,prot-1971--125
