pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,8,2,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,6,4,2,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,6,4,4,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,6,4,5,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,12,4,5,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,17,2,2,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,26,5,3,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,44,6,1,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,60,7,1,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,60,10,0,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,67,0,4,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,67,1,0,prot-1971--77
fcfff492e00727b6,Stockholm,Helsingfors,70,2,10,prot-1971--77
