pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,4,2,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,22,2,4,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,28,0,15,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,28,0,16,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,28,0,17,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,60,0,3,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,71,6,6,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1971--67
fcfff492e00727b6,Stockholm,Helsingfors,77,4,1,prot-1971--67
