pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,10,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,0,11,3,prot-1971--99
7090e83bd0c0a3da,   , ,3,3,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,14,7,2,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,18,6,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,26,6,3,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,26,7,3,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,34,12,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,47,7,2,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,109,0,6,prot-1971--99
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1971--99
