pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,5,6,4,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,17,5,5,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,20,6,3,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,50,0,1,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,50,0,2,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1971--121
fcfff492e00727b6,Stockholm,Helsingfors,58,5,0,prot-1971--121
