pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,5,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,2,2,14,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,17,8,0,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,17,8,1,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,17,9,0,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,25,7,2,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,28,2,3,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,45,7,2,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,50,1,6,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,51,7,0,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,54,2,12,prot-1971--46
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1971--46
