pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,14,2,3,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,28,2,2,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,31,0,0,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,31,1,2,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,49,0,7,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,59,0,2,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,59,0,3,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,60,5,3,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,77,0,4,prot-1971--73
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1971--73
