pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,33,44,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,24,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,27,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,31,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,35,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,165,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,201,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,54,248,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,55,4,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,55,31,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,55,48,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,65,37,prot-200708--78
fcfff492e00727b6,Stockholm,Helsingfors,0,66,35,prot-200708--78
