pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,1,242,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,24,19,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,24,46,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,6,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,10,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,14,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,18,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,20,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,27,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,36,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,25,49,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,28,7,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,28,19,prot-200708--14
fcfff492e00727b6,Stockholm,Helsingfors,0,28,44,prot-200708--14
