pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,34,1,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,34,2,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,34,6,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,34,13,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,34,19,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,34,21,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,44,1,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,60,37,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,65,7,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,65,12,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,70,6,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,72,1,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,72,9,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,72,32,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,72,55,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,0,78,35,prot-200708--92
