pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,53,12,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,13,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,14,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,15,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,35,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,38,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,40,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,51,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,55,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,67,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,68,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,69,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,81,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,53,83,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,54,55,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,54,63,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,63,26,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,30,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,35,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,67,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,71,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,79,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,71,88,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,0,79,18,prot-200708--41
