pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,42,123,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,48,14,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,48,41,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,13,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,15,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,17,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,24,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,25,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,29,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,48,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,51,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,53,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,55,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,54,58,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,0,56,11,prot-200708--76
