pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,54,2,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,54,6,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,9,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,101,14,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,101,14,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,120,1,3,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,157,6,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,159,5,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,171,2,2,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,173,17,0,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,255,6,1,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,262,4,4,prot-1960--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,277,4,0,prot-1960--ak--19
