pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,37,2,1,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,49,2,2,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,49,2,3,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,56,4,2,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,57,1,2,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,73,8,6,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,105,2,3,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,146,1,1,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,152,16,9,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,159,5,2,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,169,3,8,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,169,3,10,prot-1960--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,169,6,0,prot-1960--fk--2
