pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,12,6,2,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,22,7,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,37,11,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,37,11,4,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,67,5,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,83,12,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,85,6,4,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,85,14,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,94,4,2,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,101,3,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,111,7,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,115,3,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,121,7,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,121,11,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,122,3,0,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,122,3,1,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,122,3,3,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,122,3,4,prot-1960--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,123,9,0,prot-1960--fk--16
