pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1960--fk--3
7090e83bd0c0a3da,         , ,0,2,0,prot-1960--fk--3
7090e83bd0c0a3da,               , ,1,2,0,prot-1960--fk--3
7090e83bd0c0a3da,   , ,1,4,0,prot-1960--fk--3
7090e83bd0c0a3da,       , ,1,9,0,prot-1960--fk--3
7090e83bd0c0a3da,   , ,1,11,0,prot-1960--fk--3
7090e83bd0c0a3da,   , ,1,14,0,prot-1960--fk--3
7090e83bd0c0a3da,       , ,1,17,0,prot-1960--fk--3
7090e83bd0c0a3da,     , ,1,20,0,prot-1960--fk--3
7090e83bd0c0a3da,   , ,1,21,0,prot-1960--fk--3
7090e83bd0c0a3da,   , ,1,22,0,prot-1960--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,3,3,2,prot-1960--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,3,5,3,prot-1960--fk--3
