pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,20,1,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,13,7,0,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,34,3,10,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,71,6,0,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,97,6,0,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,103,12,1,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,103,13,1,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,103,13,3,prot-1960--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,103,13,4,prot-1960--ak--9
