pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,1,13,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,9,1,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,41,5,1,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,45,6,2,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,10,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,11,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,12,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,56,13,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,57,4,2,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,57,9,1,prot-1960--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1960--fk--13
