pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,7,12,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,7,13,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,8,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,10,4,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,11,7,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,16,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,18,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,4,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,6,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,9,4,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,9,5,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,10,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,11,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,34,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,35,3,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,3,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,4,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,37,6,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,5,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,40,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,40,6,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,41,3,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,41,3,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,42,3,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,42,5,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,42,5,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,46,5,2,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,50,6,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,4,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,64,10,0,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,71,5,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,71,5,5,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,107,4,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,112,5,3,prot-1960--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,121,17,4,prot-1960--fk--18
